453 2.8914e-05 9.3025e-03 9.8895e-07 0.6000
454 2.9301e-05 9.6303e-03 9.9175e-07 0.6000
455 2.9695e-05 9.9705e-03 9.9452e-07 0.6000
456 3.0095e-05 1.0324e-02 9.9725e-07 0.6000
457 3.0501e-05 1.0690e-02 9.9995e-07 0.6000
458 3.0913e-05 1.1070e-02 1.0026e-06 0.6000
459 3.1332e-05 1.1464e-02 1.0052e-06 0.6000
460 3.1758e-05 1.1874e-02 1.0078e-06 0.6000
461 3.2190e-05 1.2299e-02 1.0104e-06 0.6000
462 3.2629e-05 1.2740e-02 1.0130e-06 0.6000
463 3.3075e-05 1.3198e-02 1.0155e-06 0.6000
464 3.3529e-05 1.3674e-02 1.0180e-06 0.6000
465 3.3989e-05 1.4168e-02 1.0205e-06 0.6000
466 3.4457e-05 1.4681e-02 1.0229e-06 0.6000
467 3.4932e-05 1.5213e-02 1.0253e-06 0.6000
468 3.5415e-05 1.5766e-02 1.0278e-06 0.6000
469 3.5905e-05 1.6341e-02 1.0301e-06 0.6000
470 3.6403e-05 1.6937e-02 1.0325e-06 0.6000
471 3.6910e-05 1.7557e-02 1.0349e-06 0.6000
472 3.7424e-05 1.8201e-02 1.0372e-06 0.6000
473 3.7947e-05 1.8870e-02 1.0396e-06 0.6000
474 3.8478e-05 1.9564e-02 1.0419e-06 0.6000
475 3.9018e-05 2.0287e-02 1.0442e-06 0.6000
476 3.9567e-05 2.1037e-02 1.0465e-06 0.6000
477 4.0124e-05 2.1817e-02 1.0488e-06 0.6000
478 4.0690e-05 2.2627e-02 1.0511e-06 0.6000
479 4.1266e-05 2.3469e-02 1.0533e-06 0.6000
480 4.1851e-05 2.4344e-02 1.0556e-06 0.6000
481 4.2446e-05 2.5254e-02 1.0579e-06 0.6000
482 4.3050e-05 2.6201e-02 1.0602e-06 0.6000
483 4.3664e-05 2.7184e-02 1.0625e-06 0.6000
484 4.4288e-05 2.8207e-02 1.0647e-06 0.6000
485 4.4923e-05 2.9270e-02 1.0670e-06 0.6000
486 4.5568e-05 3.0376e-02 1.0693e-06 0.6000
487 4.6223e-05 3.1526e-02 1.0716e-06 0.6000
488 4.6890e-05 3.2721e-02 1.0739e-06 0.6000
489 4.7567e-05 3.3965e-02 1.0762e-06 0.6000
490 4.8256e-05 3.5259e-02 1.0785e-06 0.6000
491 4.8955e-05 3.6605e-02 1.0809e-06 0.6000
492 4.9667e-05 3.8005e-02 1.0832e-06 0.6000
493 5.0390e-05 3.9462e-02 1.0856e-06 0.6000
494 5.1126e-05 4.0978e-02 1.0880e-06 0.6000
495 5.1873e-05 4.2555e-02 1.0904e-06 0.6000
496 5.2633e-05 4.4196e-02 1.0928e-06 0.6000
497 5.3406e-05 4.5904e-02 1.0952e-06 0.6000
498 5.4192e-05 4.7682e-02 1.0977e-06 0.6000
499 5.4991e-05 4.9533e-02 1.1002e-06 0.6000
500 5.5803e-05 5.1459e-02 1.1027e-06 0.6000
501 5.6629e-05 5.3464e-02 1.1052e-06 0.6000
502 5.7469e-05 5.5551e-02 1.1078e-06 0.6000
503 5.8323e-05 5.7724e-02 1.1104e-06 0.6000
504 5.9192e-05 5.9987e-02 1.1130e-06 0.6000
505 6.0075e-05 6.2344e-02 1.1157e-06 0.6000
506 6.0973e-05 6.4798e-02 1.1184e-06 0.6000
507 6.1887e-05 6.7353e-02 1.1211e-06 0.6000
508 6.2816e-05 7.0015e-02 1.1239e-06 0.6000
509 6.3760e-05 7.2788e-02 1.1267e-06 0.6000
510 6.4721e-05 7.5676e-02 1.1295e-06 0.6000
511 6.5698e-05 7.8685e-02 1.1324e-06 0.6000
512 6.6692e-05 8.1819e-02 1.1353e-06 0.6000
513 6.7703e-05 8.5085e-02 1.1383e-06 0.6000
514 6.8732e-05 8.8488e-02 1.1413e-06 0.6000
515 6.9778e-05 9.2034e-02 1.1443e-06 0.6000
516 7.0842e-05 9.5730e-02 1.1474e-06 0.6000
517 7.1924e-05 9.9581e-02 1.1506e-06 0.6000
518 7.3025e-05 1.0360e-01 1.1538e-06 0.6000
519 7.4145e-05 1.0778e-01 1.1570e-06 0.6000
520 7.5285e-05 1.1214e-01 1.1603e-06 0.6000
521 7.6444e-05 1.1669e-01 1.1636e-06 0.6000
522 7.7623e-05 1.2143e-01 1.1670e-06 0.6000
523 7.8823e-05 1.2637e-01 1.1704e-06 0.6000
524 8.0044e-05 1.3153e-01 1.1739e-06 0.6000
525 8.1286e-05 1.3690e-01 1.1775e-06 0.6000
526 8.2549e-05 1.4251e-01 1.1811e-06 0.6000
527 8.3835e-05 1.4836e-01 1.1847e-06 0.6000
528 8.5144e-05 1.5446e-01 1.1884e-06 0.6000
529 8.6475e-05 1.6082e-01 1.1922e-06 0.6000
530 8.7830e-05 1.6745e-01 1.1961e-06 0.6000
531 8.9208e-05 1.7438e-01 1.1999e-06 0.6000
532 9.0611e-05 1.8160e-01 1.2039e-06 0.6000
533 9.2038e-05 1.8914e-01 1.2079e-06 0.6000
534 9.3491e-05 1.9700e-01 1.2120e-06 0.6000
535 9.4970e-05 2.0521e-01 1.2162e-06 0.6000
536 9.6475e-05 2.1378e-01 1.2204e-06 0.6000
537 9.8006e-05 2.2272e-01 1.2247e-06 0.6000
538 9.9565e-05 2.3205e-01 1.2290e-06 0.6000
539 1.0115e-04 2.4179e-01 1.2335e-06 0.6000
540 1.0277e-04 2.5196e-01 1.2380e-06 0.6000
541 1.0441e-04 2.6258e-01 1.2425e-06 0.6000
542 1.0608e-04 2.7367e-01 1.2472e-06 0.6000
543 1.0779e-04 2.8524e-01 1.2519e-06 0.6000
544 1.0952e-04 2.9733e-01 1.2566e-06 0.6000
545 1.1128e-04 3.0995e-01 1.2615e-06 0.6000
546 1.1308e-04 3.2314e-01 1.2664e-06 0.6000
547 1.1491e-04 3.3691e-01 1.2714e-06 0.6000
548 1.1677e-04 3.5130e-01 1.2765e-06 0.6000
549 1.1867e-04 3.6632e-01 1.2817e-06 0.6000
550 1.2060e-04 3.8202e-01 1.2869e-06 0.6000
551 1.2256e-04 3.9842e-01 1.2922e-06 0.6000
552 1.2456e-04 4.1556e-01 1.2976e-06 0.6000
553 1.2660e-04 4.3347e-01 1.3031e-06 0.6000
554 1.2867e-04 4.5219e-01 1.3087e-06 0.6000
555 1.3078e-04 4.7175e-01 1.3143e-06 0.6000
556 1.3293e-04 4.9219e-01 1.3200e-06 0.6000
557 1.3512e-04 5.1356e-01 1.3259e-06 0.6000
558 1.3735e-04 5.3589e-01 1.3317e-06 0.6000
559 1.3962e-04 5.5924e-01 1.3377e-06 0.6000
560 1.4193e-04 5.8365e-01 1.3438e-06 0.6000
561 1.4429e-04 6.0918e-01 1.3499e-06 0.6000
562 1.4669e-04 6.3587e-01 1.3562e-06 0.6000
563 1.4913e-04 6.6378e-01 1.3625e-06 0.6000
564 1.5162e-04 6.9296e-01 1.3689e-06 0.6000
565 1.5415e-04 7.2349e-01 1.3754e-06 0.6000
566 1.5673e-04 7.5542e-01 1.3820e-06 0.6000
567 1.5936e-04 7.8881e-01 1.3886e-06 0.6000
568 1.6203e-04 8.2375e-01 1.3954e-06 0.6000
569 1.6476e-04 8.6030e-01 1.4022e-06 0.6000
570 1.6754e-04 8.9854e-01 1.4092e-06 0.6000
571 1.7037e-04 9.3855e-01 1.4162e-06 0.6000
572 1.7325e-04 9.8041e-01 1.4233e-06 0.6000
573 1.7619e-04 1.0242e+00 1.4305e-06 0.6000
574 1.7918e-04 1.0701e+00 1.4378e-06 0.6000
575 1.8222e-04 1.1181e+00 1.4452e-06 0.6000
576 1.8533e-04 1.1683e+00 1.4527e-06 0.6000
577 1.8849e-04 1.2209e+00 1.4603e-06 0.6000
578 1.9171e-04 1.2759e+00 1.4679e-06 0.6000
579 1.9500e-04 1.3336e+00 1.4757e-06 0.6000
580 1.9834e-04 1.3939e+00 1.4836e-06 0.6000
581 2.0175e-04 1.4571e+00 1.4915e-06 0.6000
582 2.0523e-04 1.5232e+00 1.4996e-06 0.6000
583 2.0876e-04 1.5925e+00 1.5077e-06 0.6000
584 2.1237e-04 1.6651e+00 1.5159e-06 0.6000
585 2.1605e-04 1.7411e+00 1.5242e-06 0.6000
586 2.1979e-04 1.8207e+00 1.5326e-06 0.6000
587 2.2361e-04 1.9041e+00 1.5411e-06 0.6000
588 2.2750e-04 1.9915e+00 1.5497e-06 0.6000
589 2.3146e-04 2.0830e+00 1.5584e-06 0.6000
590 2.3550e-04 2.1789e+00 1.5672e-06 0.6000
591 2.3962e-04 2.2794e+00 1.5761e-06 0.6000
592 2.4382e-04 2.3847e+00 1.5850e-06 0.6000
593 2.4809e-04 2.4951e+00 1.5941e-06 0.6000
594 2.5245e-04 2.6108e+00 1.6032e-06 0.6000
595 2.5690e-04 2.7320e+00 1.6124e-06 0.6000
596 2.6143e-04 2.8591e+00 1.6218e-06 0.6000
597 2.6604e-04 2.9924e+00 1.6312e-06 0.6000
598 2.7075e-04 3.1320e+00 1.6407e-06 0.6000
599 2.7555e-04 3.2785e+00 1.6503e-06 0.6000
600 2.8044e-04 3.4321e+00 1.6600e-06 0.6000
601 2.8543e-04 3.5931e+00 1.6697e-06 0.6000
602 2.9051e-04 3.7620e+00 1.6796e-06 0.6000
603 2.9570e-04 3.9391e+00 1.6896e-06 0.6000
604 3.0098e-04 4.1249e+00 1.6996e-06 0.6000
605 3.0637e-04 4.3198e+00 1.7097e-06 0.6000
606 3.1186e-04 4.5242e+00 1.7200e-06 0.6000
607 3.1747e-04 4.7386e+00 1.7303e-06 0.6000
608 3.2318e-04 4.9636e+00 1.7407e-06 0.6000
609 3.2900e-04 5.1997e+00 1.7511e-06 0.6000
610 3.3494e-04 5.4474e+00 1.7617e-06 0.6000
611 3.4100e-04 5.7074e+00 1.7724e-06 0.6000
612 3.4717e-04 5.9802e+00 1.7831e-06 0.6000
613 3.5347e-04 6.2665e+00 1.7939e-06 0.6000
614 3.5989e-04 6.5671e+00 1.8048e-06 0.6000
615 3.6644e-04 6.8826e+00 1.8158e-06 0.6000
616 3.7312e-04 7.2138e+00 1.8269e-06 0.6000
617 3.7994e-04 7.5615e+00 1.8380e-06 0.6000
618 3.8689e-04 7.9266e+00 1.8493e-06 0.6000
619 3.9397e-04 8.3099e+00 1.8606e-06 0.6000
620 4.0120e-04 8.7124e+00 1.8720e-06 0.6000
621 4.0858e-04 9.1352e+00 1.8835e-06 0.6000
622 4.1610e-04 9.5791e+00 1.8950e-06 0.6000
623 4.2377e-04 1.0045e+01 1.9067e-06 0.6000
624 4.3160e-04 1.0535e+01 1.9184e-06 0.6000
625 4.3958e-04 1.1050e+01 1.9302e-06 0.6000
626 4.4773e-04 1.1590e+01 1.9420e-06 0.6000
627 4.5604e-04 1.2158e+01 1.9540e-06 0.6000
628 4.6452e-04 1.2755e+01 1.9660e-06 0.6000
629 4.7316e-04 1.3382e+01 1.9781e-06 0.6000
630 4.8199e-04 1.4041e+01 1.9903e-06 0.6000
631 4.9099e-04 1.4734e+01 2.0026e-06 0.6000
632 5.0018e-04 1.5461e+01 2.0149e-06 0.6000
633 5.0955e-04 1.6227e+01 2.0273e-06 0.6000
634 5.1911e-04 1.7031e+01 2.0398e-06 0.6000
635 5.2887e-04 1.7876e+01 2.0524e-06 0.6000
636 5.3883e-04 1.8765e+01 2.0651e-06 0.6000
637 5.4899e-04 1.9700e+01 2.0778e-06 0.6000
638 5.5936e-04 2.0682e+01 2.0906e-06 0.6000
639 5.6994e-04 2.1715e+01 2.1035e-06 0.6000
640 5.8074e-04 2.2802e+01 2.1165e-06 0.6000
641 5.9176e-04 2.3945e+01 2.1296e-06 0.6000
642 6.0301e-04 2.5147e+01 2.1427e-06 0.6000
643 6.1449e-04 2.6412e+01 2.1560e-06 0.6000
644 6.2620e-04 2.7742e+01 2.1693e-06 0.6000
645 6.3816e-04 2.9141e+01 2.1827e-06 0.6000
646 6.5037e-04 3.0613e+01 2.1962e-06 0.6000
647 6.6283e-04 3.2162e+01 2.2097e-06 0.6000
648 6.7555e-04 3.3793e+01 2.2234e-06 0.6000
649 6.8853e-04 3.5508e+01 2.2371e-06 0.6000
650 7.0178e-04 3.7313e+01 2.2509e-06 0.6000
651 7.1531e-04 3.9213e+01 2.2648e-06 0.6000
652 7.2912e-04 4.1213e+01 2.2788e-06 0.6000
653 7.4321e-04 4.3319e+01 2.2929e-06 0.6000
654 7.5761e-04 4.5535e+01 2.3071e-06 0.6000
655 7.7230e-04 4.7869e+01 2.3213e-06 0.6000
656 7.8730e-04 5.0325e+01 2.3357e-06 0.6000
657 8.0262e-04 5.2912e+01 2.3501e-06 0.6000
658 8.1826e-04 5.5637e+01 2.3646e-06 0.6000
659 8.3423e-04 5.8506e+01 2.3793e-06 0.6000
660 8.5054e-04 6.1527e+01 2.3940e-06 0.6000
661 8.6719e-04 6.4710e+01 2.4088e-06 0.6000
662 8.8419e-04 6.8062e+01 2.4238e-06 0.6000
663 9.0155e-04 7.1593e+01 2.4388e-06 0.6000
664 9.1928e-04 7.5314e+01 2.4540e-06 0.6000
665 9.3738e-04 7.9234e+01 2.4692e-06 0.6000
666 9.5587e-04 8.3364e+01 2.4846e-06 0.6000
667 9.7475e-04 8.7716e+01 2.5001e-06 0.6000
668 9.9404e-04 9.2303e+01 2.5156e-06 0.6000
669 1.0137e-03 9.7136e+01 2.5313e-06 0.6000
670 1.0339e-03 1.0223e+02 2.5471e-06 0.6000
671 1.0544e-03 1.0760e+02 2.5631e-06 0.6000
672 1.0754e-03 1.1326e+02 2.5791e-06 0.6000
673 1.0968e-03 1.1923e+02 2.5953e-06 0.6000
674 1.1187e-03 1.2552e+02 2.6115e-06 0.6000
675 1.1411e-03 1.3215e+02 2.6279e-06 0.6000
676 1.1639e-03 1.3915e+02 2.6445e-06 0.6000
677 1.1873e-03 1.4653e+02 2.6611e-06 0.6000
678 1.2111e-03 1.5430e+02 2.6779e-06 0.6000
679 1.2355e-03 1.6251e+02 2.6948e-06 0.6000
680 1.2604e-03 1.7116e+02 2.7118e-06 0.6000
681 1.2858e-03 1.8029e+02 2.7290e-06 0.6000
682 1.3118e-03 1.8992e+02 2.7462e-06 0.6000
683 1.3383e-03 2.0008e+02 2.7636e-06 0.6000
684 1.3654e-03 2.1080e+02 2.7811e-06 0.6000
685 1.3931e-03 2.2211e+02 2.7988e-06 0.6000
686 1.4215e-03 2.3404e+02 2.8165e-06 0.6000
687 1.4504e-03 2.4664e+02 2.8344e-06 0.6000
688 1.4800e-03 2.5993e+02 2.8524e-06 0.6000
689 1.5102e-03 2.7396e+02 2.8706e-06 0.6000
690 1.5410e-03 2.8877e+02 2.8888e-06 0.6000
691 1.5726e-03 3.0440e+02 2.9072e-06 0.6000
692 1.6048e-03 3.2091e+02 2.9257e-06 0.6000
693 1.6378e-03 3.3833e+02 2.9443e-06 0.6000
694 1.6715e-03 3.5673e+02 2.9630e-06 0.6000
695 1.7059e-03 3.7616e+02 2.9819e-06 0.6000
696 1.7411e-03 3.9667e+02 3.0009e-06 0.6000
697 1.7770e-03 4.1834e+02 3.0200e-06 0.6000
698 1.8138e-03 4.4122e+02 3.0392e-06 0.6000
699 1.8513e-03 4.6539e+02 3.0585e-06 0.6000
700 1.8897e-03 4.9092e+02 3.0780e-06 0.6000
701 1.9290e-03 5.1789e+02 3.0976e-06 0.6000
702 1.9691e-03 5.4638e+02 3.1173e-06 0.6000
703 2.0101e-03 5.7649e+02 3.1371e-06 0.6000
704 2.0521e-03 6.0830e+02 3.1570e-06 0.6000
705 2.0949e-03 6.4192e+02 3.1770e-06 0.6000
706 2.1388e-03 6.7744e+02 3.1971e-06 0.6000
707 2.1836e-03 7.1499e+02 3.2173e-06 0.6000
708 2.2294e-03 7.5468e+02 3.2376e-06 0.6000
709 2.2762e-03 7.9662e+02 3.2580e-06 0.6000
710 2.3241e-03 8.4097e+02 3.2785e-06 0.6000
711 2.3731e-03 8.8785e+02 3.2990e-06 0.6000
712 2.4232e-03 9.3741e+02 3.3196e-06 0.6000
713 2.4744e-03 9.8982e+02 3.3403e-06 0.6000
714 2.5267e-03 1.0452e+03 3.3611e-06 0.6000
715 2.5803e-03 1.1038e+03 3.3819e-06 0.6000
716 2.6350e-03 1.1658e+03 3.4027e-06 0.6000
717 2.6910e-03 1.2314e+03 3.4236e-06 0.6000
718 2.7483e-03 1.3007e+03 3.4445e-06 0.6000
719 2.8069e-03 1.3741e+03 3.4655e-06 0.6000
720 2.8668e-03 1.4517e+03 3.4865e-06 0.6000
721 2.9281e-03 1.5337e+03 3.5076e-06 0.6000
722 2.9907e-03 1.6206e+03 3.5287e-06 0.6000
723 3.0548e-03 1.7125e+03 3.5497e-06 0.6000
724 3.1204e-03 1.8098e+03 3.5708e-06 0.6000
725 3.1874e-03 1.9127e+03 3.5920e-06 0.6000
726 3.2560e-03 2.0216e+03 3.6131e-06 0.6000
727 3.3262e-03 2.1369e+03 3.6342e-06 0.6000
728 3.3980e-03 2.2590e+03 3.6553e-06 0.6000
729 3.4714e-03 2.3882e+03 3.6764e-06 0.6000
730 3.5465e-03 2.5250e+03 3.6975e-06 0.6000
731 3.6234e-03 2.6698e+03 3.7186e-06 0.6000
732 3.7020e-03 2.8232e+03 3.7397e-06 0.6000
733 3.7825e-03 2.9855e+03 3.7607e-06 0.6000
734 3.8648e-03 3.1575e+03 3.7817e-06 0.6000
735 3.9490e-03 3.3396e+03 3.8026e-06 0.6000
736 4.0352e-03 3.5325e+03 3.8235e-06 0.6000
737 4.1233e-03 3.7369e+03 3.8444e-06 0.6000
738 4.2135e-03 3.9533e+03 3.8652e-06 0.6000
739 4.3059e-03 4.1826e+03 3.8859e-06 0.6000
740 4.4003e-03 4.4256e+03 3.9066e-06 0.6000
741 4.4970e-03 4.6830e+03 3.9272e-06 0.6000
742 4.5960e-03 4.9557e+03 3.9477e-06 0.6000
743 4.6972e-03 5.2448e+03 3.9682e-06 0.6000
744 4.8008e-03 5.5511e+03 3.9886e-06 0.6000
745 4.9069e-03 5.8758e+03 4.0088e-06 0.6000
746 5.0154e-03 6.2199e+03 4.0290e-06 0.6000
747 5.1265e-03 6.5847e+03 4.0491e-06 0.6000
748 5.2402e-03 6.9715e+03 4.0691e-06 0.6000
749 5.3566e-03 7.3814e+03 4.0889e-06 0.6000
750 5.4757e-03 7.8162e+03 4.1087e-06 0.6000
751 5.5977e-03 8.2771e+03 4.1283e-06 0.6000
752 5.7225e-03 8.7659e+03 4.1478e-06 0.6000
753 5.8503e-03 9.2842e+03 4.1672e-06 0.6000
754 5.9811e-03 9.8340e+03 4.1865e-06 0.6000
755 6.1150e-03 1.0417e+04 4.2056e-06 0.6000
756 6.2521e-03 1.1036e+04 4.2246e-06 0.6000
757 6.3925e-03 1.1692e+04 4.2436e-06 0.6000
758 6.5362e-03 1.2388e+04 4.2623e-06 0.6000
759 6.6833e-03 1.3126e+04 4.2810e-06 0.6000
760 6.8339e-03 1.3910e+04 4.2996e-06 0.6000
761 6.9882e-03 1.4742e+04 4.3180e-06 0.6000
762 7.1461e-03 1.5624e+04 4.3364e-06 0.6000
763 7.3078e-03 1.6561e+04 4.3546e-06 0.6000
764 7.4734e-03 1.7555e+04 4.3727e-06 0.6000
765 7.6430e-03 1.8610e+04 4.3907e-06 0.6000
766 7.8167e-03 1.9730e+04 4.4086e-06 0.6000
767 7.9945e-03 2.0919e+04 4.4264e-06 0.6000
768 8.1766e-03 2.2181e+04 4.4441e-06 0.6000
769 8.3631e-03 2.3522e+04 4.4617e-06 0.6000
770 8.5541e-03 2.4945e+04 4.4791e-06 0.6000
771 8.7497e-03 2.6456e+04 4.4965e-06 0.6000
772 8.9501e-03 2.8061e+04 4.5138e-06 0.6000
773 9.1553e-03 2.9766e+04 4.5309e-06 0.6000
774 9.3655e-03 3.1577e+04 4.5480e-06 0.6000
775 9.5809e-03 3.3500e+04 4.5649e-06 0.6000
776 9.8014e-03 3.5544e+04 4.5818e-06 0.6000
777 1.0027e-02 3.7714e+04 4.5985e-06 0.6000
778 1.0259e-02 4.0021e+04 4.6152e-06 0.6000
779 1.0496e-02 4.2472e+04 4.6318e-06 0.6000
780 1.0739e-02 4.5076e+04 4.6483e-06 0.6000
781 1.0988e-02 4.7844e+04 4.6647e-06 0.6000
782 1.1242e-02 5.0785e+04 4.6811e-06 0.6000
783 1.1504e-02 5.3911e+04 4.6974e-06 0.6000
784 1.1771e-02 5.7235e+04 4.7137e-06 0.6000
785 1.2045e-02 6.0767e+04 4.7299e-06 0.6000
786 1.2326e-02 6.4523e+04 4.7461e-06 0.6000
787 1.2614e-02 6.8516e+04 4.7622e-06 0.6000
788 1.2909e-02 7.2762e+04 4.7783e-06 0.6000
789 1.3211e-02 7.7276e+04 4.7944e-06 0.6000
790 1.3521e-02 8.2077e+04 4.8105e-06 0.6000
791 1.3838e-02 8.7183e+04 4.8266e-06 0.6000
792 1.4163e-02 9.2614e+04 4.8427e-06 0.6000
793 1.4497e-02 9.8390e+04 4.8587e-06 0.6000
794 1.4838e-02 1.0454e+05 4.8748e-06 0.6000
795 1.5188e-02 1.1107e+05 4.8909e-06 0.6000
796 1.5547e-02 1.1803e+05 4.9070e-06 0.6000
797 1.5915e-02 1.2543e+05 4.9232e-06 0.6000
798 1.6291e-02 1.3330e+05 4.9393e-06 0.6000
799 1.6678e-02 1.4168e+05 4.9556e-06 0.6000
800 1.7074e-02 1.5060e+05 4.9718e-06 0.6000
801 1.7480e-02 1.6009e+05 4.9881e-06 0.6000
802 1.7896e-02 1.7019e+05 5.0045e-06 0.6000
803 1.8322e-02 1.8094e+05 5.0210e-06 0.6000
804 1.8759e-02 1.9239e+05 5.0375e-06 0.6000
805 1.9207e-02 2.0458e+05 5.0541e-06 0.6000
806 1.9667e-02 2.1755e+05 5.0707e-06 0.6000
807 2.0138e-02 2.3137e+05 5.0875e-06 0.6000
808 2.0621e-02 2.4608e+05 5.1043e-06 0.6000
809 2.1116e-02 2.6175e+05 5.1213e-06 0.6000
810 2.1623e-02 2.7843e+05 5.1383e-06 0.6000
811 2.2144e-02 2.9621e+05 5.1555e-06 0.6000
812 2.2678e-02 3.1514e+05 5.1727e-06 0.6000
813 2.3225e-02 3.3530e+05 5.1901e-06 0.6000
814 2.3786e-02 3.5679e+05 5.2076e-06 0.6000
815 2.4361e-02 3.7968e+05 5.2253e-06 0.6000
816 2.4951e-02 4.0407e+05 5.2431e-06 0.6000
817 2.5557e-02 4.3006e+05 5.2610e-06 0.6000
818 2.6177e-02 4.5775e+05 5.2790e-06 0.6000
819 2.6813e-02 4.8727e+05 5.2973e-06 0.6000
820 2.7466e-02 5.1873e+05 5.3156e-06 0.6000
821 2.8136e-02 5.5226e+05 5.3342e-06 0.6000
822 2.8822e-02 5.8800e+05 5.3529e-06 0.6000
823 2.9526e-02 6.2611e+05 5.3718e-06 0.6000
824 3.0248e-02 6.6674e+05 5.3908e-06 0.6000
825 3.0989e-02 7.1005e+05 5.4101e-06 0.6000
826 3.1749e-02 7.5624e+05 5.4295e-06 0.6000
827 3.2529e-02 8.0549e+05 5.4492e-06 0.6000
828 3.3328e-02 8.5802e+05 5.4690e-06 0.6000
829 3.4149e-02 9.1405e+05 5.4890e-06 0.6000
830 3.4990e-02 9.7380e+05 5.5093e-06 0.6000
831 3.5853e-02 1.0375e+06 5.5297e-06 0.6000
832 3.6739e-02 1.1055e+06 5.5503e-06 0.6000
833 3.7647e-02 1.1781e+06 5.5712e-06 0.6000
834 3.8580e-02 1.2555e+06 5.5922e-06 0.6000
835 3.9536e-02 1.3381e+06 5.6135e-06 0.6000
836 4.0517e-02 1.4262e+06 5.6350e-06 0.6000
837 4.1524e-02 1.5202e+06 5.6567e-06 0.6000
838 4.2558e-02 1.6206e+06 5.6786e-06 0.6000
839 4.3618e-02 1.7278e+06 5.7008e-06 0.6000
840 4.4706e-02 1.8421e+06 5.7231e-06 0.6000
841 4.5822e-02 1.9642e+06 5.7457e-06 0.6000
842 4.6968e-02 2.0945e+06 5.7685e-06 0.6000
843 4.8143e-02 2.2337e+06 5.7916e-06 0.6000
844 4.9350e-02 2.3822e+06 5.8148e-06 0.6000
845 5.0588e-02 2.5409e+06 5.8384e-06 0.6000
846 5.1859e-02 2.7103e+06 5.8621e-06 0.6000
847 5.3164e-02 2.8912e+06 5.8861e-06 0.6000
848 5.4502e-02 3.0845e+06 5.9103e-06 0.6000
849 5.5877e-02 3.2909e+06 5.9348e-06 0.6000
850 5.7287e-02 3.5114e+06 5.9595e-06 0.6000
851 5.8735e-02 3.7469e+06 5.9845e-06 0.6000
852 6.0221e-02 3.9986e+06 6.0097e-06 0.6000
853 6.1747e-02 4.2675e+06 6.0352e-06 0.6000
854 6.3313e-02 4.5548e+06 6.0609e-06 0.6000
855 6.4920e-02 4.8618e+06 6.0868e-06 0.6000
856 6.6571e-02 5.1899e+06 6.1131e-06 0.6000
857 6.8265e-02 5.5406e+06 6.1395e-06 0.6000
858 7.0005e-02 5.9155e+06 6.1662e-06 0.6000
859 7.1791e-02 6.3161e+06 6.1932e-06 0.6000
860 7.3625e-02 6.7445e+06 6.2204e-06 0.6000
861 7.5507e-02 7.2024e+06 6.2479e-06 0.6000
862 7.7441e-02 7.6920e+06 6.2756e-06 0.6000
863 7.9426e-02 8.2155e+06 6.3036e-06 0.6000
864 8.1464e-02 8.7753e+06 6.3318e-06 0.6000
865 8.3557e-02 9.3740e+06 6.3603e-06 0.6000
866 8.5707e-02 1.0014e+07 6.3890e-06 0.6000
867 8.7914e-02 1.0699e+07 6.4180e-06 0.6000
868 9.0181e-02 1.1432e+07 6.4473e-06 0.6000
869 9.2509e-02 1.2215e+07 6.4768e-06 0.6000
870 9.4899e-02 1.3054e+07 6.5066e-06 0.6000
871 9.7355e-02 1.3951e+07 6.5366e-06 0.6000
872 9.9877e-02 1.4910e+07 6.5669e-06 0.6000
873 1.0247e-01 1.5937e+07 6.5974e-06 0.6000
874 1.0513e-01 1.7036e+07 6.6282e-06 0.6000
875 1.0786e-01 1.8212e+07 6.6592e-06 0.6000
876 1.1067e-01 1.9471e+07 6.6905e-06 0.6000
877 1.1355e-01 2.0819e+07 6.7221e-06 0.6000
878 1.1651e-01 2.2261e+07 6.7539e-06 0.6000
879 1.1956e-01 2.3805e+07 6.7860e-06 0.6000
880 1.2268e-01 2.5459e+07 6.8184e-06 0.6000
881 1.2589e-01 2.7229e+07 6.8510e-06 0.6000
882 1.2919e-01 2.9124e+07 6.8839e-06 0.6000
883 1.3258e-01 3.1154e+07 6.9170e-06 0.6000
884 1.3606e-01 3.3327e+07 6.9505e-06 0.6000
885 1.3964e-01 3.5655e+07 6.9841e-06 0.6000
886 1.4332e-01 3.8149e+07 7.0181e-06 0.6000
887 1.4709e-01 4.0820e+07 7.0523e-06 0.6000
888 1.5098e-01 4.3682e+07 7.0868e-06 0.6000
889 1.5496e-01 4.6747e+07 7.1215e-06 0.6000
890 1.5906e-01 5.0032e+07 7.1566e-06 0.6000
891 1.6327e-01 5.3551e+07 7.1919e-06 0.6000
892 1.6760e-01 5.7323e+07 7.2274e-06 0.6000
893 1.7205e-01 6.1364e+07 7.2633e-06 0.6000
894 1.7662e-01 6.5696e+07 7.2994e-06 0.6000
895 1.8132e-01 7.0339e+07 7.3358e-06 0.6000
896 1.8614e-01 7.5316e+07 7.3725e-06 0.6000
897 1.9111e-01 8.0651e+07 7.4094e-06 0.6000
898 1.9621e-01 8.6370e+07 7.4466e-06 0.6000
899 2.0145e-01 9.2502e+07 7.4841e-06 0.6000
900 2.0684e-01 9.9077e+07 7.5219e-06 0.6000
901 2.1238e-01 1.0613e+08 7.5600e-06 0.6000
902 2.1807e-01 1.1369e+08 7.5983e-06 0.6000
903 2.2392e-01 1.2180e+08 7.6369e-06 0.6000
