4  8.13318	2.277732e+00	1.190859e-01	9.663007e-01	2.111578e+00	1.042666e+00	1.491406e-01	8.106860e+00	6.487114e+01	5.905878e-02	6.514201e-01	
5  3.94076	2.274315e+00	1.181144e-01	9.655820e-01	2.094644e+00	1.042188e+00	6.492483e-02	7.753846e+00	6.727734e+01	5.596906e-02	6.841230e-01	
4  3.18058	2.269894e+00	1.190567e-01	9.646934e-01	2.104661e+00	1.042438e+00	6.184980e-02	7.842525e+00	6.707721e+01	5.661439e-02	6.804594e-01	
1  3.31483	2.274173e+00	1.181466e-01	9.687253e-01	2.105372e+00	1.042617e+00	4.648634e-02	7.902158e+00	6.792287e+01	5.752328e-02	6.913190e-01	
2  3.54757	2.272819e+00	1.177791e-01	9.667744e-01	2.096526e+00	1.042264e+00	1.590852e-02	7.807387e+00	6.876640e+01	5.673483e-02	7.017335e-01	
10  2.82622	2.266153e+00	1.178286e-01	9.667497e-01	2.093682e+00	1.042193e+00	5.817177e-02	7.732072e+00	6.749461e+01	5.564527e-02	6.874373e-01	
2  2.7674	2.259195e+00	1.190927e-01	9.649153e-01	2.105324e+00	1.041649e+00	1.020794e-01	7.927373e+00	6.560833e+01	5.705777e-02	6.631458e-01	
5  2.57213	2.260341e+00	1.199195e-01	9.652933e-01	2.104580e+00	1.042286e+00	1.460431e-01	7.795709e+00	6.439646e+01	5.544820e-02	6.449123e-01	
1  2.55423	2.258753e+00	1.197410e-01	9.673443e-01	2.107183e+00	1.042575e+00	1.608441e-01	7.804734e+00	6.415686e+01	5.546242e-02	6.415691e-01	
2  1.39444	2.255746e+00	1.201582e-01	9.666986e-01	2.104493e+00	1.042317e+00	7.006493e-02	7.600627e+00	6.630397e+01	5.370660e-02	6.701774e-01	
9  1.40184	2.246888e+00	1.198615e-01	9.645969e-01	2.093227e+00	1.042080e+00	5.324428e-02	7.429668e+00	6.670945e+01	5.197140e-02	6.762579e-01	
6  3.16709	2.228993e+00	1.190199e-01	9.622085e-01	2.081802e+00	1.040837e+00	1.737776e-02	7.450479e+00	6.741016e+01	5.208337e-02	6.877407e-01	
1  5.5025	2.221391e+00	1.189407e-01	9.656731e-01	2.099403e+00	1.040231e+00	7.323483e-02	7.837075e+00	6.563864e+01	5.548481e-02	6.668434e-01	
1  5.71966	2.205065e+00	1.203605e-01	9.650870e-01	2.104837e+00	1.039927e+00	6.891689e-02	7.948946e+00	6.502552e+01	5.600526e-02	6.578883e-01	
6  4.34534	2.195524e+00	1.213853e-01	9.622896e-01	2.102209e+00	1.040525e+00	2.334004e-01	7.899923e+00	6.065517e+01	5.445253e-02	5.898864e-01	
1  4.35931	2.193096e+00	1.212293e-01	9.638451e-01	2.104204e+00	1.040390e+00	1.529651e-01	7.928855e+00	6.258206e+01	5.503716e-02	6.218274e-01	
5  4.94623	2.185457e+00	1.213254e-01	9.575091e-01	2.089815e+00	1.040597e+00	2.867237e-01	7.700522e+00	5.940286e+01	5.214804e-02	5.680003e-01	
4  3.71354	2.186898e+00	1.217254e-01	9.574783e-01	2.095520e+00	1.041255e+00	3.138694e-01	7.837956e+00	5.891551e+01	5.328109e-02	5.571111e-01	
2  5.39539	2.171645e+00	1.235046e-01	9.474985e-01	2.091070e+00	1.041380e+00	2.545408e-01	7.663028e+00	5.959549e+01	5.130696e-02	5.679603e-01	
6  4.9431	2.168926e+00	1.232368e-01	9.513148e-01	2.082598e+00	1.041663e+00	3.515846e-01	7.591862e+00	5.766168e+01	5.026155e-02	5.299820e-01	
1  3.74361	2.176581e+00	1.224953e-01	9.542037e-01	2.086272e+00	1.041084e+00	3.126772e-01	7.637882e+00	5.857238e+01	5.110359e-02	5.500753e-01	
8  7.07786	2.186257e+00	1.237915e-01	9.464599e-01	2.080618e+00	1.041431e+00	3.722212e-01	7.393376e+00	5.716745e+01	4.868121e-02	5.175587e-01	
5  6.84913	2.196208e+00	1.235074e-01	9.466265e-01	2.087704e+00	1.042332e+00	3.179303e-01	7.429846e+00	5.873215e+01	4.943265e-02	5.485262e-01	
1  5.9616	2.192552e+00	1.227538e-01	9.469598e-01	2.077189e+00	1.042088e+00	2.735052e-01	7.367481e+00	5.980359e+01	4.905683e-02	5.707688e-01	
3  7.36235	2.183381e+00	1.229292e-01	9.496374e-01	2.074356e+00	1.041798e+00	1.617789e-01	7.407195e+00	6.219030e+01	4.961912e-02	6.121700e-01	
8  7.39265	2.178607e+00	1.235218e-01	9.496360e-01	2.067096e+00	1.041631e+00	2.707711e-01	7.181081e+00	5.936985e+01	4.701503e-02	5.629407e-01	
1  7.7122	2.179198e+00	1.245257e-01	9.494853e-01	2.082860e+00	1.041261e+00	1.549589e-01	7.316864e+00	6.164886e+01	4.852653e-02	6.018151e-01	
1  5.68229	2.194806e+00	1.233098e-01	9.531500e-01	2.080587e+00	1.042041e+00	1.537119e-01	7.303950e+00	6.244971e+01	4.887463e-02	6.147827e-01	
1  6.48338	2.222728e+00	1.223849e-01	9.578839e-01	2.075295e+00	1.041928e+00	1.958956e-01	7.035604e+00	6.192048e+01	4.694232e-02	6.063102e-01	
4  4.04395	2.207939e+00	1.221020e-01	9.660580e-01	2.089231e+00	1.041967e+00	1.763320e-01	7.531356e+00	6.236471e+01	5.134031e-02	6.146262e-01	
1  3.87067	2.220119e+00	1.217424e-01	9.665933e-01	2.094760e+00	1.041150e+00	2.075996e-01	7.523998e+00	6.156731e+01	5.147331e-02	6.025498e-01	
4  4.05656	2.211534e+00	1.224274e-01	9.622871e-01	2.094491e+00	1.040624e+00	1.267806e-01	7.450041e+00	6.309895e+01	5.081589e-02	6.266439e-01	
9  4.18011	2.221251e+00	1.221270e-01	9.611646e-01	2.088824e+00	1.041053e+00	1.197500e-02	7.390488e+00	6.645997e+01	5.090995e-02	6.722825e-01	
1  3.76099	2.226620e+00	1.223095e-01	9.667533e-01	2.103425e+00	1.041541e+00	1.316452e-01	7.454633e+00	6.344465e+01	5.115363e-02	6.302303e-01	
4  6.50433	2.242816e+00	1.226919e-01	9.679938e-01	2.111433e+00	1.042136e+00	5.220575e-02	7.403837e+00	6.575301e+01	5.123271e-02	6.603959e-01	
3  6.23567	2.242011e+00	1.222898e-01	9.682703e-01	2.102560e+00	1.042711e+00	8.455545e-02	7.328876e+00	6.520137e+01	5.043196e-02	6.531391e-01	
6  5.43868	2.247454e+00	1.214911e-01	9.701518e-01	2.102664e+00	1.042466e+00	1.466030e-01	7.379888e+00	6.381468e+01	5.091750e-02	6.348212e-01	
2  4.81676	2.255226e+00	1.207329e-01	9.718521e-01	2.108088e+00	1.042041e+00	1.806792e-01	7.671631e+00	6.313574e+01	5.386407e-02	6.258786e-01	
1  4.31321	2.251773e+00	1.208557e-01	9.595259e-01	2.118680e+00	1.041860e+00	9.134456e-02	7.942107e+00	6.530517e+01	5.679104e-02	6.568621e-01	
1  6.12289	2.240806e+00	1.207579e-01	9.578879e-01	2.121000e+00	1.041522e+00	9.642263e-02	7.960989e+00	6.499305e+01	5.672844e-02	6.536622e-01	
4  1.94808	2.234229e+00	1.207120e-01	9.590809e-01	2.105806e+00	1.041558e+00	4.134584e-02	7.877437e+00	6.645451e+01	5.599571e-02	6.729975e-01	
2  1.6776	2.232834e+00	1.210688e-01	9.602594e-01	2.098772e+00	1.042258e+00	3.020752e-03	7.602885e+00	6.753762e+01	5.336099e-02	6.853526e-01	
5  2.32173	2.225374e+00	1.211620e-01	9.569649e-01	2.100330e+00	1.041680e+00	1.010522e-01	7.627050e+00	6.464989e+01	5.305047e-02	6.490215e-01	
11  1.46043	2.233218e+00	1.211731e-01	9.614583e-01	2.099916e+00	1.042303e+00	2.936262e-02	7.598156e+00	6.685919e+01	5.320611e-02	6.767985e-01	
11  1.13583	2.237859e+00	1.206222e-01	9.625156e-01	2.094912e+00	1.041638e+00	7.870846e-02	7.454807e+00	6.552623e+01	5.182714e-02	6.609889e-01	
6  1.87192	2.234460e+00	1.218728e-01	9.650819e-01	2.110678e+00	1.041669e+00	4.607345e-02	7.630375e+00	6.596664e+01	5.338623e-02	6.651201e-01	
8  1.85622	2.235632e+00	1.211615e-01	9.668690e-01	2.097693e+00	1.041569e+00	9.176509e-03	7.577604e+00	6.716485e+01	5.315273e-02	6.811461e-01	
2  1.8973	2.252894e+00	1.192470e-01	9.684459e-01	2.089978e+00	1.041516e+00	1.240622e-01	7.535934e+00	6.487136e+01	5.295670e-02	6.535494e-01	
6  2.73756	2.256059e+00	1.185487e-01	9.659684e-01	2.088611e+00	1.041202e+00	4.787818e-02	7.630510e+00	6.710623e+01	5.436456e-02	6.831703e-01	
7  3.16884	2.258100e+00	1.187830e-01	9.685225e-01	2.088421e+00	1.041465e+00	9.328246e-02	7.630236e+00	6.588070e+01	5.418179e-02	6.673169e-01	
6  2.50018	2.242963e+00	1.212465e-01	9.643916e-01	2.095759e+00	1.041931e+00	1.124373e-01	7.555439e+00	6.456109e+01	5.267564e-02	6.465509e-01	
1  1.83151	2.230781e+00	1.209447e-01	9.613882e-01	2.099863e+00	1.041400e+00	1.564040e-01	7.813594e+00	6.324727e+01	5.478261e-02	6.292331e-01	
16  2.36447	2.224478e+00	1.207072e-01	9.607629e-01	2.101039e+00	1.041081e+00	1.300003e-01	7.920721e+00	6.383836e+01	5.583560e-02	6.388915e-01	
4  1.97108	2.221559e+00	1.210244e-01	9.626238e-01	2.109997e+00	1.041200e+00	1.172885e-01	8.031168e+00	6.407734e+01	5.684978e-02	6.418755e-01	
8  2.37347	2.214054e+00	1.214423e-01	9.602672e-01	2.107155e+00	1.040679e+00	8.172970e-02	7.879478e+00	6.464172e+01	5.529282e-02	6.500221e-01	
2  2.94601	2.221120e+00	1.216489e-01	9.652166e-01	2.110430e+00	1.041245e+00	2.062101e-01	7.848905e+00	6.166864e+01	5.459716e-02	6.041919e-01	
2  2.69356	2.205702e+00	1.218673e-01	9.625594e-01	2.103428e+00	1.041170e+00	1.927191e-01	7.668608e+00	6.176383e+01	5.256842e-02	6.063818e-01	
1  2.09411	2.206296e+00	1.209284e-01	9.649462e-01	2.102304e+00	1.041657e+00	1.639495e-01	7.936167e+00	6.292955e+01	5.538437e-02	6.255254e-01	
11  2.27967	2.213367e+00	1.208562e-01	9.655278e-01	2.098427e+00	1.041635e+00	2.394335e-01	7.733933e+00	6.118879e+01	5.330668e-02	5.974262e-01	
10  1.97348	2.213034e+00	1.218939e-01	9.583496e-01	2.092410e+00	1.042128e+00	1.570199e-01	7.640904e+00	6.300635e+01	5.258274e-02	6.243981e-01	
10  3.0594	2.208258e+00	1.227042e-01	9.599669e-01	2.107120e+00	1.042165e+00	1.378569e-01	7.871592e+00	6.319952e+01	5.463191e-02	6.263268e-01	
3  2.6031	2.199066e+00	1.217932e-01	9.535020e-01	2.087182e+00	1.041785e+00	2.169765e-01	7.681841e+00	6.134731e+01	5.245452e-02	5.993159e-01	
6  3.07338	2.191720e+00	1.223274e-01	9.598559e-01	2.094153e+00	1.041858e+00	1.261090e-01	7.583950e+00	6.337367e+01	5.165136e-02	6.306698e-01	
4  2.71173	2.190307e+00	1.222947e-01	9.609026e-01	2.100230e+00	1.041686e+00	1.986575e-01	7.746336e+00	6.151792e+01	5.287156e-02	6.020008e-01	
1  3.09499	2.194487e+00	1.215999e-01	9.618620e-01	2.088780e+00	1.041411e+00	2.396369e-01	7.511120e+00	6.071843e+01	5.071112e-02	5.896418e-01	
10  1.70396	2.207368e+00	1.205544e-01	9.611948e-01	2.083103e+00	1.041717e+00	2.221843e-01	7.564778e+00	6.165973e+01	5.169204e-02	6.059650e-01	
2  2.73417	2.200166e+00	1.209657e-01	9.619752e-01	2.081559e+00	1.041065e+00	2.326903e-01	7.456980e+00	6.101353e+01	5.044770e-02	5.957538e-01	
1  4.17067	2.192612e+00	1.214810e-01	9.610316e-01	2.077857e+00	1.041338e+00	3.050903e-01	7.398321e+00	5.925216e+01	4.940750e-02	5.634682e-01	
5  5.37306	2.189828e+00	1.210654e-01	9.625930e-01	2.072803e+00	1.040613e+00	1.341032e-01	7.286182e+00	6.315729e+01	4.900864e-02	6.307006e-01	
1  4.20834	2.195579e+00	1.201445e-01	9.609659e-01	2.083987e+00	1.040647e+00	1.936195e-01	7.621817e+00	6.202715e+01	5.216782e-02	6.143824e-01	
6  4.98649	2.197062e+00	1.209466e-01	9.606923e-01	2.071741e+00	1.041060e+00	1.672671e-01	7.171461e+00	6.256650e+01	4.798783e-02	6.210834e-01	
1  3.90511	2.213265e+00	1.202021e-01	9.636480e-01	2.100205e+00	1.041779e+00	2.159333e-01	7.762386e+00	6.199046e+01	5.376607e-02	6.114456e-01	
3  3.81857	2.205439e+00	1.218396e-01	9.562240e-01	2.099079e+00	1.042395e+00	2.012296e-01	7.697329e+00	6.195937e+01	5.278258e-02	6.082275e-01	
10  3.50003	2.190329e+00	1.223105e-01	9.549644e-01	2.097982e+00	1.042009e+00	1.977761e-01	7.785994e+00	6.163779e+01	5.324067e-02	6.035798e-01	
6  5.03493	2.179452e+00	1.241825e-01	9.514920e-01	2.095724e+00	1.041945e+00	2.599211e-01	7.705940e+00	5.952198e+01	5.174318e-02	5.642695e-01	
8  3.4209	2.184941e+00	1.229440e-01	9.510009e-01	2.085714e+00	1.041607e+00	2.409681e-01	7.571455e+00	6.025862e+01	5.087260e-02	5.797985e-01	
4  3.16593	2.181713e+00	1.219662e-01	9.564598e-01	2.092930e+00	1.041053e+00	2.083878e-01	7.851588e+00	6.110970e+01	5.369345e-02	5.969362e-01	
5  5.20688	2.178608e+00	1.220858e-01	9.544392e-01	2.092148e+00	1.041610e+00	1.400796e-01	7.804427e+00	6.289895e+01	5.342860e-02	6.248787e-01	
3  5.06639	2.183383e+00	1.218266e-01	9.591096e-01	2.100389e+00	1.041308e+00	2.274893e-02	7.893551e+00	6.603463e+01	5.490863e-02	6.688092e-01	
1  4.64516	2.187851e+00	1.209134e-01	9.619178e-01	2.097515e+00	1.041135e+00	5.685186e-02	7.899078e+00	6.541018e+01	5.506897e-02	6.619185e-01	
2  4.2222	2.205009e+00	1.212812e-01	9.601914e-01	2.108658e+00	1.042092e+00	5.542881e-02	7.904691e+00	6.579148e+01	5.544188e-02	6.646857e-01	
1  4.06756	2.203970e+00	1.217442e-01	9.587620e-01	2.112740e+00	1.041804e+00	2.224689e-02	8.079238e+00	6.642423e+01	5.719634e-02	6.724396e-01	
24  3.46444	2.193204e+00	1.213108e-01	9.601149e-01	2.093761e+00	1.041188e+00	3.075843e-02	7.619463e+00	6.604678e+01	5.254588e-02	6.692971e-01	
12  6.78971	2.202671e+00	1.202047e-01	9.662608e-01	2.109935e+00	1.042071e+00	9.588291e-02	8.047917e+00	6.503428e+01	5.678625e-02	6.563520e-01	
2  5.88737	2.205023e+00	1.197698e-01	9.625491e-01	2.094259e+00	1.042087e+00	2.450650e-01	7.815926e+00	6.146428e+01	5.403485e-02	6.036431e-01	
1  8.07764	2.183200e+00	1.205903e-01	9.547814e-01	2.073418e+00	1.042088e+00	2.762197e-01	7.464408e+00	6.030904e+01	5.003621e-02	5.838984e-01	
2  8.25868	2.172238e+00	1.207910e-01	9.533809e-01	2.074103e+00	1.041590e+00	2.335704e-01	7.608070e+00	6.096916e+01	5.127477e-02	5.963102e-01	
2  8.49232	2.183698e+00	1.207674e-01	9.588615e-01	2.083222e+00	1.042456e+00	2.314759e-01	7.669901e+00	6.140269e+01	5.209207e-02	6.019282e-01	
1  8.78977	2.194775e+00	1.198434e-01	9.627968e-01	2.080917e+00	1.042650e+00	2.926952e-01	7.698219e+00	6.044687e+01	5.248343e-02	5.860689e-01	
1  5.61633	2.215201e+00	1.200778e-01	9.635720e-01	2.082940e+00	1.042773e+00	1.428445e-01	7.489948e+00	6.418308e+01	5.150461e-02	6.435089e-01	
2  6.62131	2.209092e+00	1.196421e-01	9.629320e-01	2.062940e+00	1.041866e+00	1.787648e-01	7.138783e+00	6.306626e+01	4.804172e-02	6.291112e-01	
4  7.45312	2.239004e+00	1.200484e-01	9.624064e-01	2.066851e+00	1.042747e+00	1.418442e-01	6.999494e+00	6.442225e+01	4.738490e-02	6.457259e-01	
1  6.98731	2.236308e+00	1.192475e-01	9.667001e-01	2.064318e+00	1.042507e+00	1.105920e-01	7.109242e+00	6.540628e+01	4.857501e-02	6.605936e-01	
2  6.89497	2.254645e+00	1.174690e-01	9.680545e-01	2.072800e+00	1.042566e+00	2.752716e-01	7.515663e+00	6.207343e+01	5.244478e-02	6.135426e-01	
8  4.51564	2.250061e+00	1.189279e-01	9.618560e-01	2.073326e+00	1.042411e+00	2.543695e-01	7.367422e+00	6.201190e+01	5.081165e-02	6.108515e-01	
11  3.74344	2.229095e+00	1.208636e-01	9.556576e-01	2.076998e+00	1.042320e+00	2.349051e-01	7.384330e+00	6.165036e+01	5.034845e-02	6.033819e-01	
3  3.61894	2.237913e+00	1.203253e-01	9.609823e-01	2.086193e+00	1.042923e+00	1.915076e-01	7.544208e+00	6.313102e+01	5.227214e-02	6.264047e-01	
8  4.58071	2.235803e+00	1.203996e-01	9.623734e-01	2.085219e+00	1.042159e+00	3.500152e-01	7.485351e+00	5.925142e+01	5.106211e-02	5.611858e-01	
1  3.50725	2.232286e+00	1.194417e-01	9.589899e-01	2.086211e+00	1.042212e+00	2.049244e-01	7.781753e+00	6.280407e+01	5.452344e-02	6.237920e-01	
1  5.11502	2.233249e+00	1.194780e-01	9.563227e-01	2.090406e+00	1.042243e+00	1.541771e-01	7.853861e+00	6.407674e+01	5.545132e-02	6.424567e-01	
1  3.34351	2.233091e+00	1.204196e-01	9.592265e-01	2.089153e+00	1.042708e+00	1.584928e-01	7.649618e+00	6.381042e+01	5.329865e-02	6.368162e-01	
4  3.80218	2.234209e+00	1.203097e-01	9.585325e-01	2.098450e+00	1.042123e+00	2.318963e-01	7.651846e+00	6.187450e+01	5.307825e-02	6.078166e-01	
3  4.06873	2.242179e+00	1.205615e-01	9.644093e-01	2.105001e+00	1.043069e+00	1.888548e-01	7.722805e+00	6.320634e+01	5.405021e-02	6.268105e-01	
2  3.99713	2.249750e+00	1.206123e-01	9.644061e-01	2.103637e+00	1.043122e+00	1.281831e-01	7.771665e+00	6.480999e+01	5.492921e-02	6.494013e-01	
6  6.88039	2.268107e+00	1.192968e-01	9.704660e-01	2.111821e+00	1.042634e+00	4.685313e-02	8.104753e+00	6.745850e+01	5.924109e-02	6.846344e-01	
2  6.50886	2.260940e+00	1.193689e-01	9.635292e-01	2.094775e+00	1.042163e+00	3.230914e-02	7.845076e+00	6.761232e+01	5.651922e-02	6.870913e-01	
1  5.45645	2.241718e+00	1.206512e-01	9.576301e-01	2.109546e+00	1.041975e+00	2.458196e-02	8.054658e+00	6.713622e+01	5.800161e-02	6.807712e-01	
22  1.06926	2.248878e+00	1.194812e-01	9.635594e-01	2.098182e+00	1.041894e+00	9.154990e-02	7.748721e+00	6.574884e+01	5.503523e-02	6.647084e-01	
5  0.342585	2.230134e+00	1.208264e-01	9.625197e-01	2.096538e+00	1.041838e+00	8.143559e-02	7.597991e+00	6.538080e+01	5.299664e-02	6.589768e-01	
3  1.68113	2.223604e+00	1.204698e-01	9.623608e-01	2.084901e+00	1.042248e+00	1.766304e-01	7.559313e+00	6.310571e+01	5.216301e-02	6.273045e-01	
8  1.69394	2.214993e+00	1.202920e-01	9.648741e-01	2.087620e+00	1.041730e+00	1.766978e-01	7.691129e+00	6.291676e+01	5.326972e-02	6.257238e-01	
3  2.80836	2.225637e+00	1.202063e-01	9.648611e-01	2.099801e+00	1.042274e+00	1.598302e-01	7.964114e+00	6.363802e+01	5.621554e-02	6.354501e-01	
13  3.37949	2.226040e+00	1.206349e-01	9.650968e-01	2.114760e+00	1.042416e+00	9.138520e-02	8.127925e+00	6.533160e+01	5.806279e-02	6.582567e-01	
2  2.91147	2.233114e+00	1.204366e-01	9.678266e-01	2.100352e+00	1.042599e+00	1.832433e-01	7.832111e+00	6.315084e+01	5.495882e-02	6.271479e-01	
9  3.65972	2.233509e+00	1.203578e-01	9.625308e-01	2.103421e+00	1.042399e+00	9.551616e-02	8.002321e+00	6.537505e+01	5.702163e-02	6.588730e-01	
1  6.60014	2.212559e+00	1.213890e-01	9.613866e-01	2.119139e+00	1.042576e+00	7.244987e-02	8.256638e+00	6.551996e+01	5.897365e-02	6.601969e-01	
2  7.03176	2.203657e+00	1.221623e-01	9.585503e-01	2.130046e+00	1.042080e+00	1.627748e-01	8.363768e+00	6.267868e+01	5.928027e-02	6.195446e-01	
1  5.48548	2.208542e+00	1.207103e-01	9.609755e-01	2.110525e+00	1.041747e+00	3.267214e-01	8.202703e+00	5.928257e+01	5.732634e-02	5.636732e-01	
1  6.49917	2.220626e+00	1.206909e-01	9.648056e-01	2.121982e+00	1.041872e+00	2.785117e-01	8.388917e+00	6.048805e+01	5.965115e-02	5.848578e-01	
2  7.39832	2.227147e+00	1.196585e-01	9.588038e-01	2.107760e+00	1.041644e+00	3.586763e-01	8.239905e+00	5.904773e+01	5.815113e-02	5.597270e-01	
3  4.55968	2.229830e+00	1.185541e-01	9.644593e-01	2.098828e+00	1.041688e+00	1.890614e-01	8.095272e+00	6.328760e+01	5.775067e-02	6.330715e-01	
6  3.05601	2.233826e+00	1.186207e-01	9.677726e-01	2.095396e+00	1.041581e+00	5.290714e-02	7.938915e+00	6.686889e+01	5.688559e-02	6.808912e-01	
5  2.2631	2.240172e+00	1.184284e-01	9.646439e-01	2.094833e+00	1.041630e+00	2.742953e-02	7.770827e+00	6.771541e+01	5.549836e-02	6.908900e-01	
8  1.39105	2.242809e+00	1.200315e-01	9.628508e-01	2.108865e+00	1.042143e+00	4.566061e-02	7.896362e+00	6.684376e+01	5.645697e-02	6.778151e-01	
3  3.11816	2.249672e+00	1.197688e-01	9.635955e-01	2.104581e+00	1.042454e+00	5.599014e-02	7.947860e+00	6.681542e+01	5.711796e-02	6.772311e-01	
9  3.55933	2.243537e+00	1.192616e-01	9.667584e-01	2.109906e+00	1.042087e+00	3.723186e-02	8.148230e+00	6.733335e+01	5.916199e-02	6.847639e-01	
1  4.62447	2.246829e+00	1.199914e-01	9.681118e-01	2.108148e+00	1.042925e+00	1.300555e-01	8.015442e+00	6.487536e+01	5.735745e-02	6.515090e-01	
1  4.99011	2.251410e+00	1.202051e-01	9.687021e-01	2.126770e+00	1.042483e+00	1.467674e-01	8.272734e+00	6.426892e+01	5.993026e-02	6.429697e-01	
3  3.86298	2.237599e+00	1.208565e-01	9.643074e-01	2.120784e+00	1.041554e+00	1.128991e-01	8.216086e+00	6.450629e+01	5.909513e-02	6.469805e-01	
10  3.79556	2.240208e+00	1.205687e-01	9.585580e-01	2.114291e+00	1.041994e+00	1.396116e-01	8.076880e+00	6.407402e+01	5.769351e-02	6.407429e-01	
5  1.9178	2.228190e+00	1.206843e-01	9.627087e-01	2.115084e+00	1.041454e+00	1.288452e-01	8.017121e+00	6.403066e+01	5.686507e-02	6.411131e-01	
3  2.32137	2.214318e+00	1.200948e-01	9.665475e-01	2.098072e+00	1.040834e+00	1.441483e-01	7.789083e+00	6.350469e+01	5.437324e-02	6.357273e-01	
7  2.43888	2.218046e+00	1.198870e-01	9.662349e-01	2.108118e+00	1.041037e+00	1.032911e-02	7.912836e+00	6.725155e+01	5.625236e-02	6.850924e-01	
3  3.31982	2.234809e+00	1.194454e-01	9.693425e-01	2.117742e+00	1.041182e+00	7.241935e-02	8.044722e+00	6.592064e+01	5.774714e-02	6.682780e-01	
8  3.81666	2.239443e+00	1.198216e-01	9.710293e-01	2.119296e+00	1.041197e+00	7.303437e-02	7.927027e+00	6.582106e+01	5.661994e-02	6.662524e-01	
4  3.6769	2.236151e+00	1.190137e-01	9.715892e-01	2.112025e+00	1.041096e+00	1.087459e-01	8.082164e+00	6.506875e+01	5.806374e-02	6.577597e-01	
1  4.50523	2.253238e+00	1.182509e-01	9.716873e-01	2.117101e+00	1.041242e+00	8.825818e-02	8.140729e+00	6.608289e+01	5.927353e-02	6.710500e-01	
16  2.69376	2.237276e+00	1.201083e-01	9.689072e-01	2.106511e+00	1.040916e+00	1.300103e-01	7.796122e+00	6.409462e+01	5.500467e-02	6.429186e-01	
9  3.80783	2.243344e+00	1.193723e-01	9.610269e-01	2.094541e+00	1.040788e+00	1.228795e-01	7.675373e+00	6.453711e+01	5.410665e-02	6.499713e-01	
2  3.53096	2.241879e+00	1.205717e-01	9.589523e-01	2.100846e+00	1.041333e+00	1.442519e-01	7.827296e+00	6.375307e+01	5.527158e-02	6.367005e-01	
